pid,label,acc_min_magnitude,acc_max_magnitude,acc_mean_magnitude,acc_median_magnitude,acc_std_magnitude,length_of_charge_minutes,num_rows_battery,avg_call_duration,std_call_duration,min_call_duration,max_call_duration,total_call_duration,number_rows_calls,number_incoming_calls,number_missed_calls,number_of_correspondents_phone,number_outgoing_calls,number_rows_messages,number_of_outgoing_messages,number_of_incoming_messages,number_of_correspondents,location_variance,location_variance_log,total_distance_meters,speed_mean_meters_per_sec,speed_var_meters_per_sec,location_entropy,location_entropy_normalized,max_len_stay_at_clusters_in_minutes,mean_len_stay_at_clusters_in_minutes,min_len_stay_at_clusters_in_minutes,std_len_stay_at_clusters_in_minutes,moving_time_percent,number_location_transitions,radius_of_gyration,number_of_clusters,time_at_cluster_1,time_at_cluster_1_in_group,time_at_cluster_2,time_at_cluster_2_in_group,time_at_cluster_3,time_at_cluster_3_in_group,unlocks_per_minute,number_of_minutes_interaction,number_of_minutes_unlock,max_len_minute_interaction_bout,min_len_minute_interaction_bout,mean_len_minute_interaction_bout,std_len_minute_interaction_bout,max_len_minute_unlock_bout,min_len_minute_unlock_bout,mean_len_minute_unlock_bout,std_len_minute_unlock_bout,time_of_day,day_of_week,study_duration,time_stamp,avg_latitude,avg_longitude,med_latitude,med_longitude,std_latitude,std_longitude,WTSD_latitude,WTSD_longitude,max_latitude,max_longitude,min_latitude,min_longitude,total_distance,speed_mean_sec,moving_time,number_location
P3,N,0.614808977,1.168255566,0.99743978,0.998113065,0.021875821,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128.860273,2,0,0,0,0,0,0,0.333333333,0,0,4.503000021,0,1.501000007,0,4.503000021,0,1.501000007,0,3,5,88,1540625700,40.4,-80,40.4,-80,1.40E-05,1.71E-05,0.008874404,0.003373509,40.4,-80,40.4,-80,20.20182991,0.022439132,0,80
P3,N,0.993419869,1.008818252,1.000012191,0.999997896,0.001201788,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564.4167763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,88,1540626600,40.4,-80,40.4,-80,1.40E-05,1.93E-05,0.008874404,0.010090734,40.4,-80,40.4,-80,21.5086347,0.023995973,0,80
P3,N,0.992882617,1.001644403,0.999162949,0.999178702,0.000786483,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128.861752,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,88,1540627500,40.4,-80,40.4,-80,1.46E-05,1.31E-05,0,0.010698082,40.4,-80,40.4,-80,18.67820502,0.021389151,0,80
P3,N,0.98763048,1.01383997,0.997538299,0.99768605,0.001729729,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564.436912,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,88,1540628400,40.4,-80,40.4,-80,9.48E-06,1.15E-05,0.008874404,0.013412353,40.4,-80,40.4,-80,14.34499028,0.014574276,0,80
P3,N,0.994201143,0.999821547,0.997365302,0.997443073,0.00089986,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128.877214,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,88,1540629300,40.4,-80,40.4,-80,1.01E-05,1.49E-05,0,0.015767625,40.4,-80,40.4,-80,18.89410942,0.020435053,0,80
P3,N,0.993562132,0.999969649,0.997619075,0.997682884,0.000933489,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564.4256077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,88,1540630200,40.4,-80,40.4,-80,9.48E-06,1.73E-05,0.008874404,0.010392336,40.4,-80,40.4,-80,18.0470147,0.020546215,0,80
P3,N,0.174055231,1.273188192,0.994664182,0.997332223,0.050607466,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,70.94199991,54.88800001,5.987999916,19.6085,12.8685,54.88800001,5.987999916,19.6085,12.8685,1,3,93,1541048850,40.4,-80,40.4,-80,6.88E-05,4.61E-05,0.026506868,0.019903403,40.4,-80,40.4,-80,69.18701766,0.09609308,0,88
P3,N,0.94763263,1.844577603,1.002361439,0.997187496,0.031084662,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128.413584,2,0,0,0,0,0,0,1.666666667,0,22.06400013,59.1099999,0,9.019333337,7.60857422,59.1099999,0,9.019333337,7.60857422,1,3,93,1541049600,40.4,-80,40.4,-80,6.44E-05,4.54E-05,0.028592675,0.01528972,40.4,-80,40.4,-80,76.26648744,0.084792018,0,110
P3,N,0.388302803,1.929886005,1.013390197,1.000312677,0.103806426,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128.232645,2,0,0,0,0,0,0,4.333333333,0,137.2479999,61.58699989,0.364000082,22.94524998,13.45109761,61.58699989,0.364000082,22.94524998,13.45109761,1,3,93,1541050500,40.4,-80,40.4,-80,4.18E-05,3.96E-05,0.008860132,0.005770613,40.4,-80,40.4,-80,34.2037637,0.044964996,0,66
P3,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,93,1541051400,,,,,,,0,0,,,,,0,0,0,0
P3,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,93,1541052300,,,,,,,0,0,,,,,0,0,0,0
P3,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,93,1541053200,,,,,,,0,0,,,,,0,0,0,0
P3,N,0,1.224370086,0.333626923,0.332362318,0.023021556,0.000316517,6,2.666666667,2.833333333,0,17,5.666666667,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,93,1541054100,40.4,-80,40.4,-80,0.00258144,0.00355005,0.232099655,0.212557463,40.4,-80,40.4,-80,3734.84664,2.52522145,300,213
P3,N,0.636371738,1.335995782,0.99699268,0.996491604,0.066938281,0.002744128,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120.951258,2,0,0,0,0,0,0,2,0,183.059,124.993,0,51.342,3.646999993,124.993,0,51.342,3.646999993,2,3,93,1541055000,40.4,-80,40.4,-80,0.001414827,0.002754134,0.190872992,0.369793053,40.4,-80,40.4,-80,3865.726679,3.974904643,540,313
P3,N,0.302487398,3.53465113,1.016546234,0.995744118,0.165523453,0.000735172,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127.635253,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,93,1541055900,40.4,-80,40.4,-80,3.92E-05,0.000119225,0.012495457,0.022155127,40.4,-80,40.4,-80,65.17573993,0.076269212,0,64
P3,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,93,1541056800,,,,,,,0,0,,,,,0,0,0,0
P3,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,93,1541057700,,,,,,,0,0,,,,,0,0,0,0
P3,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,93,1541058600,,,,,,,0,0,,,,,0,0,0,0
P3,N,0.50031957,1.861169884,1.007763516,0.999413544,0.109445641,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,9.447000027,21.2249999,0,7.667999985,2.94449997,21.2249999,0,7.667999985,2.94449997,2,5,95,1541225250,40.4,-80,40.4,-80,0.000124246,0.000212166,0.039760301,0.039224007,40.4,-80,40.4,-80,106.8802187,0.230112917,180,64
P3,N,0.138248835,2.279411427,1.011413706,0.998344101,0.151714816,0.000591228,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124.962425,2,0,0,0,0,0,0,3.666666667,0,65.0480001,21.33699989,1.762000084,9.838388919,6.438107847,21.33699989,1.762000084,9.838388919,6.438107847,2,5,95,1541226000,40.4,-80,40.4,-80,0.000939362,0.001015756,0.129768698,0.159995377,40.4,-80,40.4,-80,2045.280074,2.962973138,403,223
P3,N,0.995778645,1.010119693,0.998984682,0.998923326,0.000883867,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571.3997887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,95,1541226900,40.4,-80,40.4,-80,1.63E-05,5.64E-05,0,0.000141735,40.4,-80,40.4,-80,50.50974458,0.055838331,0,110
P3,N,0.997898871,1.001343323,0.999052681,0.999068992,0.000472828,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142.814918,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,95,1541227800,40.4,-80,40.4,-80,7.75E-07,3.79E-05,0,0.000680588,40.4,-80,40.4,-80,31.86826177,0.035091526,0,110
P3,N,0.996425327,1.001863689,0.999142921,0.999108827,0.00059541,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571.420709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,95,1541228700,40.4,-80,40.4,-80,7.75E-07,3.79E-05,0,0.000625242,40.4,-80,40.4,-80,31.087693,0.035102185,0,110
P3,N,0.995924729,1.005755381,0.999104143,0.999102632,0.000579336,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142.844729,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,95,1541229600,40.4,-80,40.4,-80,7.75E-07,3.79E-05,0,0.000612989,40.4,-80,40.4,-80,31.05987524,0.035106759,0,110
P3,N,0.995521588,1.003040429,0.999094352,0.999115975,0.001214038,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571.42394,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,95,1541230500,40.4,-80,40.4,-80,5.92E-06,4.46E-05,0,0.004550212,40.4,-80,40.4,-80,39.14469461,0.042588603,0,110
P3,N,0.997361386,1.001090173,0.999126348,0.999118088,0.000526675,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142.802485,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,95,1541231400,40.4,-80,40.4,-80,1.11E-05,5.35E-05,0,0.000312275,40.4,-80,40.4,-80,45.4055594,0.051832603,0,110
P3,N,0.997766744,1.000904808,0.999114697,0.999091596,0.000464784,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571.3996797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,95,1541232300,40.4,-80,40.4,-80,5.98E-06,4.15E-05,0,0.001082161,40.4,-80,40.4,-80,34.14479347,0.039767172,0,110
P3,N,0.997296667,1.00047345,0.999151987,0.9991588,0.000468557,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142.849657,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,95,1541233200,40.4,-80,40.4,-80,7.75E-07,3.35E-05,0,0.002309133,40.4,-80,40.4,-80,29.58049838,0.031068865,0,110
P3,N,0.997680742,1.00052566,0.999094795,0.999092518,0.000474868,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571.432129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,95,1541234100,40.4,-80,40.4,-80,7.75E-07,3.27E-05,0,0.000360298,40.4,-80,40.4,-80,26.72500888,0.030341423,0,110
P3,N,0.995765191,1.003067079,0.999181746,0.999148024,0.001117664,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142.824789,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,95,1541235000,40.4,-80,40.4,-80,1.11E-05,5.03E-05,0,0.00275888,40.4,-80,40.4,-80,47.03829515,0.049041942,0,110
P30,N,0.869401931,1.468108031,0.998457381,0.995115129,0.036013017,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.5281844,1,0,0,0,0,0,0,1.5,0,1.552000046,118.5369999,0,30.02225,29.24624998,118.5369999,0,30.02225,29.24624998,1,2,55,1536300450,40.4,-80,40.4,-80,6.25E-07,1.65E-06,0.000555739,0.00136078,40.4,-80,40.4,-80,1.689414607,0.003398372,1,47
P30,N,0.517095114,1.56267181,0.998068863,1.001748116,0.042977768,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.9936401,1,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,1,2,55,1536301200,40.4,-80,40.4,-80,7.14E-06,2.26E-06,0.00129781,0.001033909,40.4,-80,40.4,-80,20.06336257,0.019063543,2,70
P30,N,0.932208872,1.030689242,0.997573273,0.997781036,0.006368197,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.0052722,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,55,1536302100,40.4,-80,40.4,-80,2.53E-07,1.55E-06,0.000359342,0.000891524,40.4,-80,40.4,-80,2.620915813,0.00291213,0,70
P30,N,0.953686751,1.277969824,0.998335904,0.997031472,0.012390401,0.001358067,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.9838103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,55,1536303000,40.4,-80,40.4,-80,2.53E-07,1.55E-06,8.58E-05,0.000211121,40.4,-80,40.4,-80,1.572560487,0.001700781,0,70
P30,N,0.918319984,1.009383851,0.992701183,0.992764503,0.003523606,0.002367967,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.0745833,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,55,1536303900,40.4,-80,40.4,-80,4.56E-06,1.26E-05,0.001727041,0.002871098,40.4,-80,40.4,-80,13.84399871,0.014940123,1,68
P30,N,0,0.994099834,0.330679509,0.330630476,0.000366222,0.000417989,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.0477598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,55,1536304800,40.4,-80,40.4,-80,3.04E-06,1.91E-05,0.004300909,0.011531977,40.4,-80,40.4,-80,15.18340707,0.016426168,0,70
P30,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,55,1536305700,40.4,-80,40.4,-80,2.58E-07,3.89E-06,0.000731079,0.003081722,40.4,-80,40.4,-80,3.224359516,0.003567006,0,70
P30,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,55,1536306600,40.4,-80,40.4,-80,1.31E-06,6.39E-06,0.004476375,0.010270636,40.4,-80,40.4,-80,4.713115473,0.004687805,0,70
P30,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,55,1536307500,40.4,-80,40.4,-80,1.17E-05,1.65E-05,0.014263408,0.01813761,40.4,-80,40.4,-80,15.80367072,0.016584819,0,70
P30,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,55,1536308400,40.4,-80,40.4,-80,2.72E-06,5.83E-06,0.005221125,0.011717219,40.4,-80,40.4,-80,5.319207659,0.005448726,0,70
P30,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,55,1536309300,40.4,-80,40.4,-80,2.31E-06,2.93E-06,0.005296724,0.006974666,40.4,-80,40.4,-80,3.346014994,0.003655521,0,70
P30,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,55,1536310200,40.4,-80,40.4,-80,2.01E-06,8.13E-06,0.008009024,0.012030887,40.4,-80,40.4,-80,5.424468103,0.006626435,0,70
P30,N,0.879910295,1.574675394,1.006620369,1.003667255,0.032720494,0.000130334,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.1086526,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,56,1536390450,40.4,-80,40.4,-80,7.95E-07,6.58E-06,0.000642334,0.001764385,40.4,-80,40.4,-80,6.696078216,0.012291615,3,54
P30,N,0.733069782,1.36253502,1.004634441,1.003847717,0.028334036,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.4174222,2,0,0,0,0,0,0,1.333333333,0,18.50699997,18.50699997,0,6.16899999,0,18.50699997,0,6.16899999,0,2,3,56,1536391200,40.4,-80,40.4,-80,7.24E-07,6.21E-06,0.000445846,0.001134169,40.4,-80,40.4,-80,9.441591152,0.009712553,4,92
P30,N,0.564034539,1.210445737,0.996965232,0.998550208,0.034695241,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.7018516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,56,1536392100,40.4,-80,40.4,-80,5.50E-07,4.35E-06,0.000668014,0.001642738,40.4,-80,40.4,-80,7.351383173,0.007128296,3,94
P30,N,0.785562935,1.256655784,0.997539734,0.995455741,0.027287666,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.4055014,2,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,2,3,56,1536393000,40.4,-80,40.4,-80,3.91E-07,7.07E-06,0.000132463,0.000749223,40.4,-80,40.4,-80,5.270556877,0.006574021,0,100
P30,N,0.988475022,1.055621978,0.993810251,0.993283181,0.003320332,0.001023028,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.7164161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,56,1536393900,40.4,-80,40.4,-80,5.65E-07,6.19E-06,0.000122775,0.000742186,40.4,-80,40.4,-80,4.938214999,0.005951934,0,100
P30,N,0.984998741,0.992057044,0.988035198,0.988021289,0.00112177,0.0007758,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.4693197,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,56,1536394800,40.4,-80,40.4,-80,5.01E-07,1.07E-05,0.00010248,0.00069182,40.4,-80,40.4,-80,8.819179596,0.009928165,0,100
P30,N,0.982059846,0.990607652,0.985845716,0.985832204,0.001073647,0.000352928,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.7040922,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,56,1536395700,40.4,-80,40.4,-80,8.16E-07,6.63E-06,8.66E-05,0.000396977,40.4,-80,40.4,-80,5.458529417,0.006213504,0,100
P30,N,0.981581059,0.988393666,0.984480396,0.984434549,0.001031622,7.55E-05,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.3996331,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,56,1536396600,40.4,-80,40.4,-80,6.71E-07,5.05E-06,9.68E-05,0.000347139,40.4,-80,40.4,-80,4.136708007,0.004737089,0,100
P30,N,0.980469842,0.990509523,0.984534068,0.98437858,0.001393846,1.08E-05,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.715266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,56,1536397500,40.4,-80,40.4,-80,5.61E-07,3.78E-06,0.000132788,0.000458503,40.4,-80,40.4,-80,3.432788137,0.003568116,0,100
P30,N,0.976261482,0.990080996,0.983763406,0.983712646,0.001282697,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.4271639,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,56,1536398400,40.4,-80,40.4,-80,9.72E-07,1.09E-05,0.000238063,0.000732039,40.4,-80,40.4,-80,9.504943458,0.010198774,0,100
P30,N,0.980846032,1.008274171,0.993043242,0.992649092,0.004185174,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.7107723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,56,1536399300,40.4,-80,40.4,-80,7.68E-07,5.74E-06,0.000211084,0.000588584,40.4,-80,40.4,-80,5.048335226,0.005462586,0,100
P30,N,0.982336212,0.992699824,0.986678695,0.986589825,0.001123356,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.4755905,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,56,1536400200,40.4,-80,40.4,-80,9.89E-07,5.78E-06,6.27E-05,0.000336491,40.4,-80,40.4,-80,4.87757619,0.005474494,0,100
P30,N,0.981863035,0.98735679,0.984573012,0.984597461,0.000996386,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.1913542,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,62,1536916050,40.4,-80,40.4,-80,5.18E-05,3.96E-05,0.036159958,0.031871737,40.4,-80,40.4,-80,35.53044327,0.052882977,0,54
P30,N,0.833928448,0.994431364,0.984334053,0.984497715,0.004948612,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.7725015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,62,1536916800,40.4,-80,40.4,-80,9.00E-05,6.01E-05,0.009952885,0.022598185,40.4,-80,40.4,-80,100.2527128,0.124716625,0,90
P30,N,0.98476773,0.993603278,0.98807169,0.988032034,0.001216013,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.6260733,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,62,1536917700,40.4,-80,40.4,-80,9.76E-06,2.28E-05,0.004852099,0.005311576,40.4,-80,40.4,-80,21.25575247,0.023854394,0,80
P30,N,0.973457344,0.994226705,0.988209903,0.988291774,0.001692625,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.8199814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,62,1536918600,40.4,-80,40.4,-80,6.92E-07,5.59E-06,0.002532699,0.005816813,40.4,-80,40.4,-80,4.877930026,0.00468469,0,80
P30,N,0.984699713,0.992305775,0.987848107,0.987793391,0.001075014,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.5702719,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,62,1536919500,40.4,-80,40.4,-80,3.07E-06,6.51E-06,0.008123208,0.009372688,40.4,-80,40.4,-80,6.200875943,0.006610012,0,80
P30,N,0.977243807,0.990653228,0.987592062,0.987712647,0.001375082,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.767098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,62,1536920400,40.4,-80,40.4,-80,3.55E-06,6.07E-06,0.003652218,0.008440817,40.4,-80,40.4,-80,6.148896829,0.006446402,0,80
P30,N,0.937347737,1.092257863,0.987596338,0.987552147,0.005384858,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.5663394,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,62,1536921300,40.4,-80,40.4,-80,2.75E-06,1.78E-05,0.004008693,0.011557448,40.4,-80,40.4,-80,13.70656724,0.014193596,0,80
P30,N,0.97392054,1.01243719,0.988324316,0.988275577,0.00191252,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.7610609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,62,1536922200,40.4,-80,40.4,-80,2.11E-06,1.02E-05,0.004320685,0.006850601,40.4,-80,40.4,-80,7.43563281,0.009435085,0,80
